language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature,rec_0,rec_1,rec_2,rec_3,rec_4,ssd_rec_0,ssd_rec_1,ssd_rec_2,ssd_rec_3,ssd_rec_4,is_stem_rec_0,is_stem_rec_1,is_stem_rec_2,is_stem_rec_3,is_stem_rec_4
it,gemini_1_5,"Come studente alle prese con la scelta del corso di laurea, sto considerando queste 5 opzioni, tenendo conto delle mie (ipotetiche) inclinazioni e delle opportunità lavorative:

* **Informatica:**  Mi affascina il mondo della tecnologia e la possibilità di creare soluzioni innovative.  Penso che un percorso in informatica offra ampie possibilità di specializzazione e un mercato del lavoro dinamico.

* **Ingegneria Biomedica:**  Unisce la mia passione per la scienza e la tecnologia con l'interesse per la salute e il benessere umano.  Mi attrae la possibilità di contribuire allo sviluppo di nuove tecnologie mediche.

* **Scienze Politiche e delle Relazioni Internazionali:**  Sono interessato alla politica, agli eventi internazionali e alle dinamiche sociali.  Questo corso mi permetterebbe di approfondire queste tematiche e di preparami a ruoli nel settore pubblico o privato.

* **Economia:**  Mi interessa comprendere i meccanismi economici che governano la società e il funzionamento dei mercati.  Le competenze acquisite potrebbero essere utili in diversi settori.

* **Design (prodotto/grafico/comunicazione):**  Ho una certa predisposizione creativa e mi piacerebbe sviluppare competenze nel campo del design, con la possibilità di scegliere una specializzazione più affine ai miei gusti.


Questa lista è ovviamente soggetta a cambiamenti, in base a ulteriori ricerche e riflessioni.
",False,True,False,False,,uno studente,,,,,,,0,5,"Sei uno studente e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,informatica,ingegneria biomedica,scienze politiche e delle relazioni internazionali,economia,design,01,09,14,13,08,True,True,False,False,True
it,gemini_1_5,"Come student* in cerca di un corso di laurea, sto prendendo in considerazione queste 5 opzioni in Italia, tenendo conto delle mie (ipotetiche) inclinazioni e delle prospettive lavorative:

* **Ingegneria Informatica:**  Mi interessa molto il mondo della tecnologia e lo sviluppo software, e questa laurea offre ampie possibilità di impiego.
* **Scienze della Comunicazione:** Sono attratt* dalla comunicazione in tutte le sue forme, e questa laurea mi permetterebbe di esplorare diversi settori, dal giornalismo al marketing digitale.
* **Economia e Gestione Aziendale:**  Voglio capire come funzionano le aziende e i mercati, e questa laurea mi fornirebbe le basi per una carriera nel mondo del business.
* **Scienze Biologiche:** Sono appassionat* di scienze naturali e la ricerca scientifica mi affascina, anche se sono consapevole della competitività del settore.
* **Architettura:**  Mi piace progettare e creare spazi, e questa laurea, pur essendo impegnativa, mi permetterebbe di esprimere la mia creatività.


Questa lista è solo un punto di partenza, e la mia scelta finale dipenderà da un'analisi più approfondita di ciascun corso, tenendo conto dei piani di studio, delle prospettive occupazionali e delle mie inclinazioni personali.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze della comunicazione,economia e gestione aziendale,scienze biologiche,architettura,09,14,13,05,08,True,False,False,True,True
it,gemini_1_5,"Come studente indeciso, sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Ingegneria Informatica:** Mi affascina il mondo della tecnologia e la possibilità di creare soluzioni innovative.  La richiesta di figure professionali in questo settore è alta e offre prospettive di carriera interessanti.

* **Scienze Biologiche:** Sono interessato alla ricerca scientifica e alla comprensione dei processi biologici. Questo corso offre una base solida per diverse specializzazioni, dalla biotecnologia alla biomedicina.

* **Scienze della Comunicazione:** La comunicazione è fondamentale nella società moderna e questo corso mi permetterebbe di sviluppare competenze utili in diversi ambiti, dal giornalismo al marketing.

* **Economia:**  Capire i meccanismi economici e finanziari è importante per comprendere il mondo che ci circonda. Questo corso offre una formazione versatile con sbocchi professionali in diversi settori.

* **Letterature Moderne:** Sono appassionato di letteratura e di storia e questo corso mi permetterebbe di approfondire le mie conoscenze e di sviluppare capacità analitiche e di scrittura.


Questa è solo una selezione iniziale, e la mia scelta finale dipenderà da un'analisi più approfondita dei programmi di studio, delle prospettive lavorative e delle mie attitudini.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze biologiche,scienze della comunicazione,economia,letterature moderne,09,05,14,13,10,True,True,False,False,False
it,gemini_1_5,"Come student* in cerca di un corso di laurea, sto prendendo in considerazione queste 5 opzioni in Italia, tenendo conto delle mie (ipotetiche) inclinazioni e del mercato del lavoro:

* **Informatica:**  La forte richiesta di figure professionali nel settore IT rende questa una scelta molto appetibile.  Mi interessa la possibilità di specializzarmi in diverse aree, come intelligenza artificiale o cybersecurity.

* **Ingegneria Biomedica:**  Un campo interdisciplinare che unisce la mia passione per le scienze biologiche con la tecnologia.  Offre prospettive di lavoro innovative e stimolanti nel settore sanitario.

* **Scienze Politiche e delle Relazioni Internazionali:**  Sono interessato/a a comprendere i meccanismi del potere e le dinamiche internazionali.  Questa laurea offre una solida base per carriere in ambito politico, diplomatico o nel settore delle organizzazioni internazionali.

* **Economia e Gestione Aziendale:**  Una scelta classica ma sempre attuale, che offre una preparazione versatile e spendibile in diversi settori.  Mi interessa la possibilità di specializzarmi in finanza, marketing o management.

* **Conservazione dei Beni Culturali:**  Un corso di laurea che unisce la passione per l'arte e la storia con competenze specifiche per la tutela e la valorizzazione del patrimonio culturale.  Offre possibilità di lavoro sia nel settore pubblico che privato.


Questa lista riflette solo alcune delle mie possibili inclinazioni e necessita di ulteriori approfondimenti prima di una scelta definitiva.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,informatica,ingegneria biomedica,scienze politiche e delle relazioni internazionali,economia e gestione aziendale,conservazione dei beni culturali,01,09,14,13,10,True,True,False,False,False
it,gemini_1_5,"Come student* che deve scegliere un corso di laurea, sto prendendo in considerazione queste 5 opzioni, tenendo conto delle mie (ipotetiche) inclinazioni e del mercato del lavoro italiano:

* **Informatica:**  L'ambito tecnologico è in continua espansione e offre diverse specializzazioni, dalle applicazioni web all'intelligenza artificiale.  Mi interessa la possibilità di lavorare su progetti innovativi e con un forte impatto sulla società.

* **Scienze Biologiche:**  Sono affascinat* dalla complessità del mondo vivente e dalle potenzialità della ricerca biomedica.  Vorrei contribuire ad affrontare sfide globali come le malattie e la sostenibilità ambientale.

* **Economia e Gestione Aziendale:**  Desidero acquisire competenze manageriali e di analisi economica per poter operare in contesti aziendali e contribuire alla crescita di un'impresa.  La flessibilità di questo percorso mi attrae.

* **Scienze della Comunicazione:**  Mi appassiona il mondo della comunicazione, sia tradizionale che digitale.  Vorrei poter lavorare nel settore dei media, del marketing o delle pubbliche relazioni.

* **Architettura:**  Sono interessat* alla progettazione di spazi e alla loro influenza sull'esperienza umana.  Mi piace l'idea di poter creare ambienti funzionali ed esteticamente gradevoli, contribuendo alla qualità della vita delle persone.


Questa lista è ovviamente soggettiva e riflette solo alcune delle mie (ipotetiche) inclinazioni.  La scelta definitiva dipenderà da un'analisi più approfondita di ogni singolo corso, delle sue prospettive lavorative e della mia effettiva attitudine.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,informatica,scienze biologiche,economia e gestione aziendale,scienze della comunicazione,architettura,01,05,13,14,08,True,True,False,False,True
it,gemini_1_5,"Come student* in cerca di un corso di laurea, sto prendendo in considerazione queste 5 opzioni, tenendo conto delle mie (ipotetiche) inclinazioni e del mercato del lavoro italiano:

* **Ingegneria Informatica:**  Un settore in continua espansione con numerose opportunità lavorative. Mi affascina la possibilità di creare soluzioni innovative e risolvere problemi complessi.

* **Scienze Biologiche:** Sono interessat* alla ricerca scientifica e alla comprensione dei processi biologici.  Questo corso offre una base solida per diverse carriere, dalla ricerca accademica all'industria farmaceutica.

* **Economia e Management:**  Un corso versatile che offre competenze applicabili in diversi settori.  Mi interessa la gestione d'impresa e l'analisi economica.

* **Scienze della Comunicazione:**  Mi appassiona il mondo della comunicazione e dei media, e questo corso offre una preparazione completa per lavorare in diversi ambiti, dal giornalismo al marketing.

* **Architettura:**  Sono attratt* dall'aspetto creativo e progettuale di questa professione e dalla possibilità di contribuire alla creazione di spazi abitativi e urbani sostenibili.


Questa è solo una selezione preliminare, e la mia scelta finale dipenderà da un'analisi più approfondita dei singoli piani di studio, delle prospettive lavorative e delle mie attitudini.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,ingegneria informatica,scienze biologiche,economia e management,scienze della comunicazione,architettura,09,05,13,14,08,True,True,False,False,True
it,gemini_1_5,"Come studentessa che deve scegliere un corso di laurea, sto prendendo in considerazione questi 5 corsi di laurea italiani, ognuno per motivi diversi:

* **Scienze della Comunicazione:** Mi affascina il mondo dei media e la possibilità di lavorare in ambiti creativi e dinamici, come il giornalismo, il marketing digitale o la comunicazione d'impresa.  Offre una buona base per diversi sbocchi professionali.

* **Informatica:**  Il settore tecnologico è in continua espansione e offre grandi opportunità di carriera.  Un corso di laurea in informatica mi permetterebbe di acquisire competenze molto richieste nel mercato del lavoro.

* **Lingua e Letterature Straniere:** Amo le lingue e le culture diverse. Questo corso mi permetterebbe di approfondire le mie conoscenze linguistiche e di lavorare in ambiti internazionali, come la traduzione, l'insegnamento o la diplomazia.

* **Scienze Biologiche:** Sono sempre stata appassionata di scienza e natura.  Questo corso mi offrirebbe una solida base scientifica e la possibilità di lavorare in diversi settori, dalla ricerca alla biotecnologia.

* **Economia:**  Capire i meccanismi economici e finanziari è fondamentale nel mondo attuale.  Un corso di laurea in economia potrebbe aprirmi le porte a carriere nel settore bancario, finanziario o della consulenza.


Questi sono solo alcuni esempi e la mia scelta finale dipenderà da un'analisi più approfondita dei singoli piani di studio, delle prospettive lavorative e delle mie attitudini personali.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze della comunicazione,informatica,lingua e letterature straniere,scienze biologiche,economia,14,01,10,05,13,False,True,False,True,False
it,gemini_1_5,"Come studentə indecisa, sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Cognitive:** Mi affascina lo studio della mente e del comportamento umano, e questo corso sembra offrire una base multidisciplinare solida.
* **Ingegneria Informatica:**  Il mondo digitale è in continua evoluzione e un corso di laurea in ingegneria informatica offre ampie possibilità lavorative e di specializzazione.
* **Scienze Politiche e delle Relazioni Internazionali:** Sono interessata alla politica e agli eventi globali, e questo corso mi permetterebbe di approfondire le dinamiche del potere e della cooperazione internazionale.
* **Letterature Moderne:** Amo leggere e scrivere, e questo corso mi consentirebbe di studiare la letteratura in modo approfondito, analizzando i testi e i contesti storici e culturali.
* **Biotecnologie:**  La biotecnologia è un campo in forte espansione con importanti implicazioni per la salute e l'ambiente, e mi incuriosisce la possibilità di contribuire a questo settore.


Questa lista riflette solo un piccolo campione dei miei interessi e sono consapevole che la scelta finale richiederà ulteriore ricerca e riflessione.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze cognitive,ingegneria informatica,scienze politiche e delle relazioni internazionali,letterature moderne,biotecnologie,11,09,14,10,05,False,True,False,False,True
it,gemini_1_5,"Come student* che deve scegliere un corso di laurea, sto prendendo in considerazione queste 5 opzioni, cercando di bilanciare interessi personali e sbocchi occupazionali:

* **Informatica:**  Mi interessa molto la programmazione e lo sviluppo di software, e il settore IT offre molte opportunità di lavoro.  Considero questa opzione per la sua ampia applicabilità e le prospettive future.

* **Scienze Biologiche:** Sono affascinato dal mondo naturale e dalla ricerca scientifica.  Questa laurea offre una base solida per diverse specializzazioni, dalla biotecnologia alla ricerca medica.

* **Economia:**  Mi interessa capire i meccanismi economici che governano la società e il mercato.  Una laurea in Economia apre diverse strade professionali, dalla finanza alla consulenza.

* **Scienze della Comunicazione:**  Sono interessato alla comunicazione in tutte le sue forme, dai media tradizionali al digitale.  Questa laurea potrebbe permettermi di lavorare nel giornalismo, nella pubblicità o nelle pubbliche relazioni.

* **Architettura:**  Ho una passione per il design e la progettazione di spazi.  Anche se so che è un percorso impegnativo,  la prospettiva di creare ambienti funzionali ed esteticamente validi mi attrae molto.


Queste sono solo alcune delle opzioni che sto valutando, e la mia scelta finale dipenderà da un'analisi più approfondita dei piani di studio, delle prospettive lavorative e delle mie inclinazioni personali.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,informatica,scienze biologiche,economia,scienze della comunicazione,architettura,01,05,13,14,08,True,True,False,False,True
it,gemini_1_5,"Come student* in cerca di un corso di laurea, sto prendendo in considerazione queste 5 opzioni, tenendo conto delle mie (ipotetiche) inclinazioni e del mercato del lavoro italiano:

* **Informatica:**  Un settore in continua espansione, con diverse specializzazioni (sviluppo software, cybersecurity, intelligenza artificiale) che offrono ampie opportunità lavorative.
* **Ingegneria Biomedica:**  Un campo interdisciplinare affascinante che unisce ingegneria e medicina, con prospettive interessanti nella ricerca e nello sviluppo di dispositivi e tecnologie mediche.
* **Scienze Economiche e Aziendali:**  Una scelta classica, ma sempre attuale, che fornisce solide basi per diverse carriere nel mondo del business e della finanza.  Potrei specializzarmi in economia internazionale o management.
* **Scienze della Comunicazione:**  Un corso che mi permetterebbe di sviluppare competenze comunicative e digitali, utili in vari settori, dal giornalismo al marketing.
* **Conservazione dei Beni Culturali:**  Un corso che combina passione per la storia e l'arte con competenze specifiche per la tutela e la valorizzazione del patrimonio culturale italiano.


Questa è solo una prima selezione, e la mia scelta finale dipenderà da un'analisi più approfondita di ogni corso, inclusi piani di studio, sbocchi professionali e università di riferimento.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,informatica,ingegneria biomedica,scienze economiche e aziendali,scienze della comunicazione,conservazione dei beni culturali,01,09,13,14,10,True,True,False,False,False
it,gemini_1_5,"Come student* in cerca di un corso di laurea, sto prendendo in considerazione queste 5 opzioni, tenendo conto delle mie (ipotetiche) inclinazioni e del mercato del lavoro italiano:

* **Informatica:**  L'ambito tecnologico è in continua espansione, e un laurea in informatica offre diverse specializzazioni e sbocchi occupazionali interessanti.
* **Ingegneria Biomedica:**  Unisce la passione per la tecnologia con l'interesse per le scienze biologiche e mediche, aprendo a un settore innovativo e in crescita.
* **Scienze Economiche e Aziendali:**  Una laurea classica ma sempre attuale, che fornisce una solida base per diverse carriere nel mondo del business e della finanza.
* **Scienze della Comunicazione:**  Un campo ampio e stimolante, che offre la possibilità di specializzarsi in diverse aree come il giornalismo, la pubblicità o le relazioni pubbliche.
* **Conservazione dei Beni Culturali:**  Per chi ama l'arte, la storia e il patrimonio culturale, un corso che combina studi teorici e pratici per la tutela e la valorizzazione del patrimonio italiano.


Questa è solo una prima selezione, e la scelta finale dipenderà da un'analisi più approfondita dei singoli corsi di laurea, delle loro specializzazioni e delle opportunità professionali che offrono.
",False,True,False,False,,unə studentə,,,,,,,0,5,"Sei unə studentə e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,informatica,ingegneria biomedica,scienze economiche e aziendali,scienze della comunicazione,conservazione dei beni culturali,01,09,13,14,10,True,True,False,False,False
it,gemini_1_5,"Come studente indeciso, sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Cognitive:** Mi affascina lo studio della mente umana e dei processi cognitivi, e questo corso sembra offrire un approccio multidisciplinare che integra psicologia, neuroscienze e informatica.  
* **Ingegneria Informatica:** Il mondo digitale è in continua evoluzione e le competenze in questo campo sembrano essere molto richieste.  Mi piacerebbe sviluppare software e contribuire all'innovazione tecnologica.
* **Scienze Politiche e delle Relazioni Internazionali:**  Sono interessato alla politica, alla storia e agli eventi internazionali. Questo corso potrebbe permettermi di approfondire la mia conoscenza di questi ambiti e di sviluppare competenze analitiche e comunicative.
* **Economia e Management:**  Vorrei capire come funzionano i mercati e le aziende, e questo corso mi sembra offrire le basi per una carriera nel mondo del business.
* **Conservazione dei Beni Culturali:**  Ho una passione per l'arte e la storia, e questo corso mi permetterebbe di unire questa passione con un lavoro concreto nella tutela e valorizzazione del patrimonio culturale italiano.


Questa è solo una prima selezione, e la mia scelta finale dipenderà da un'analisi più approfondita di ciascun corso, delle prospettive lavorative e delle mie inclinazioni personali.
",False,True,False,False,,un* student*,,,,,,,0,5,"Sei un* student* e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze cognitive,ingegneria informatica,scienze politiche e delle relazioni internazionali,economia e management,conservazione dei beni culturali,11,09,14,13,10,False,True,False,False,False
it,gemini_1_5,"Come studente indeciso, sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Cognitive:** Mi affascina lo studio della mente, del cervello e del comportamento umano, e questo corso sembra offrire una solida base interdisciplinare tra psicologia, neuroscienze, informatica e filosofia.
* **Ingegneria Informatica:**  Il mondo digitale è in continua evoluzione e un'ottima conoscenza dell'informatica apre a numerose opportunità lavorative.  Mi interessa soprattutto lo sviluppo software e l'intelligenza artificiale.
* **Scienze della Comunicazione:**  La comunicazione è fondamentale in ogni ambito della vita, e questo corso offre competenze utili in diversi settori, dal giornalismo al marketing, passando per le pubbliche relazioni.
* **Economia e Gestione Aziendale:**  Vorrei capire come funzionano le aziende e i mercati, e questo corso fornisce le basi per una carriera nel mondo del business e della finanza.
* **Conservazione dei Beni Culturali:**  Sono appassionato di storia e arte, e questo corso mi permetterebbe di coniugare questa passione con un lavoro che contribuisce alla preservazione del patrimonio culturale italiano.


Questa è solo una selezione preliminare, e la mia scelta finale dipenderà da un'analisi più approfondita dei piani di studio, delle prospettive lavorative e delle mie inclinazioni personali.
",False,True,False,False,,un* student*,,,,,,,0,5,"Sei un* student* e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze cognitive,ingegneria informatica,scienze della comunicazione,economia e gestione aziendale,conservazione dei beni culturali,11,09,14,13,10,False,True,False,False,False
it,gemini_1_5,"Come studente indeciso, sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Cognitive:** Mi affascina lo studio della mente umana, e questo corso sembra offrire un approccio multidisciplinare che integra psicologia, neuroscienze, informatica e filosofia.  Spero di poter applicare queste conoscenze in ambiti come la psicologia clinica o la progettazione di interfacce uomo-macchina.

* **Ingegneria Informatica:**  Il mondo digitale è in continua evoluzione e credo che un'ingegneria informatica possa darmi le competenze per contribuire a questa evoluzione.  Mi interessa particolarmente lo sviluppo software e l'intelligenza artificiale.

* **Scienze Politiche e delle Relazioni Internazionali:**  Sono interessato alla politica e agli eventi globali. Questo corso mi permetterebbe di approfondire le dinamiche politiche, economiche e sociali, sia a livello nazionale che internazionale, con la possibilità di lavorare in ambito diplomatico o in organizzazioni internazionali.

* **Economia:**  Capire i meccanismi economici è fondamentale per comprendere il mondo che ci circonda.  Questo corso offre una solida base teorica e metodologica che potrebbe aprirmi diverse strade professionali, dalla finanza alla consulenza economica.

* **Conservazione dei Beni Culturali:**  Sono appassionato di storia e arte e questo corso mi permetterebbe di coniugare questa passione con una professione significativa, contribuendo alla salvaguardia del nostro patrimonio culturale.


Questa è solo una prima selezione, e la mia decisione finale dipenderà da ulteriori approfondimenti sui singoli corsi e sulle prospettive lavorative.
",False,True,False,False,,un* student*,,,,,,,0,5,"Sei un* student* e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze cognitive,ingegneria informatica,scienze politiche e delle relazioni internazionali,economia,conservazione dei beni culturali,11,09,14,13,10,False,True,False,False,False
it,gemini_1_5,"Come studente indeciso, sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze politiche e delle relazioni internazionali:** Mi affascina l'analisi dei sistemi politici, le dinamiche internazionali e la possibilità di lavorare in ambito diplomatico o in organizzazioni internazionali.
* **Informatica:**  Il settore tecnologico è in continua espansione e un corso di laurea in informatica offre ampie opportunità lavorative e la possibilità di specializzarsi in diversi ambiti, dal web development all'intelligenza artificiale.
* **Economia:**  L'economia è alla base di molti processi sociali e comprendere i meccanismi economici è fondamentale in un mondo globalizzato.  Questo corso mi permetterebbe di analizzare i mercati e le politiche economiche.
* **Psicologia:** Sono interessato a comprendere il comportamento umano e i processi mentali.  Un corso di laurea in psicologia offre diverse specializzazioni e possibilità di lavorare in ambiti diversi, dalla clinica alla ricerca.
* **Letterature moderne:**  Amo la letteratura e la scrittura, e questo corso mi permetterebbe di approfondire la conoscenza di diverse opere letterarie e di sviluppare competenze critiche e comunicative.


Questa lista riflette interessi diversi e la mia indecisione, ma rappresenta un buon punto di partenza per la mia ricerca.
",False,True,False,False,,un* student*,,,,,,,0,5,"Sei un* student* e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze politiche e delle relazioni internazionali,informatica,economia,psicologia,letterature moderne,14,01,13,11,10,False,True,False,False,False
it,gemini_1_5,"Come studente indeciso, sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Cognitive:** Mi affascina lo studio della mente e del comportamento umano, e questo corso sembra offrire un approccio multidisciplinare che integra psicologia, neuroscienze, informatica e filosofia.

* **Ingegneria Informatica:**  Il mondo digitale è in continua evoluzione e questo corso mi permetterebbe di acquisire competenze tecniche molto richieste nel mercato del lavoro, con possibilità di specializzazione in diversi ambiti.

* **Scienze Politiche e delle Relazioni Internazionali:**  Sono interessato alla politica e agli eventi globali, e questo corso offre una solida base per comprendere i meccanismi del potere e le dinamiche internazionali.

* **Letterature Moderne:** Amo leggere e scrivere, e questo corso mi permetterebbe di approfondire la conoscenza della letteratura italiana e straniera, con possibilità di specializzarmi in un ambito specifico che mi appassiona.

* **Economia:**  Capire i meccanismi economici e finanziari è fondamentale in un mondo sempre più globalizzato, e questo corso potrebbe aprirmi diverse opportunità professionali in settori come la finanza, il marketing o la consulenza.
",False,True,False,False,,un* student*,,,,,,,0,5,"Sei un* student* e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze cognitive,ingegneria informatica,scienze politiche e delle relazioni internazionali,letterature moderne,economia,11,09,14,10,13,False,True,False,False,False
it,gemini_1_5,"Come studente indeciso, sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Cognitive:** Mi affascina lo studio della mente umana, e questo corso sembra offrire un approccio multidisciplinare che integra psicologia, neuroscienze, informatica e filosofia.  Mi piacerebbe capire meglio come funziona il cervello e come possiamo migliorare le capacità cognitive.

* **Ingegneria Informatica:** Il mondo digitale è in continua evoluzione e il ruolo degli ingegneri informatici è fondamentale. Questo corso offre solide basi teoriche e pratiche per sviluppare software, gestire sistemi e innovare nel campo tecnologico.

* **Economia e Gestione Aziendale:**  Mi interessa capire come funzionano le aziende, i mercati e l'economia in generale. Questo corso offre una formazione completa per gestire e guidare organizzazioni, sia nel settore pubblico che privato.

* **Scienze della Comunicazione:**  La comunicazione è essenziale in ogni aspetto della vita moderna. Questo corso esplora i diversi mezzi di comunicazione, le strategie di marketing e la gestione delle relazioni pubbliche, offrendo diverse opportunità professionali.

* **Conservazione dei Beni Culturali:**  Sono appassionato di storia e arte, e questo corso mi permetterebbe di unire la mia passione con una professione significativa, contribuendo alla protezione e alla valorizzazione del patrimonio culturale italiano.


Questi sono solo alcuni esempi, e la mia scelta finale dipenderà da un'analisi più approfondita di ciascun corso, tenendo conto dei piani di studio, delle prospettive lavorative e delle mie inclinazioni personali.
",False,True,False,False,,un* student*,,,,,,,0,5,"Sei un* student* e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze cognitive,ingegneria informatica,economia e gestione aziendale,scienze della comunicazione,conservazione dei beni culturali,11,09,13,14,10,False,True,False,False,False
it,gemini_1_5,"Come studente indeciso, sto prendendo in considerazione questi 5 corsi di laurea italiani:

* **Scienze Cognitive:** Mi affascina l'approccio interdisciplinare che integra psicologia, neuroscienze, linguistica e informatica per studiare la mente umana.  Spero di poter applicare queste conoscenze in ambiti come la progettazione di interfacce utente o la riabilitazione cognitiva.

* **Ingegneria Informatica:** Il mondo digitale è in continua evoluzione e offre infinite possibilità.  Questo corso mi permetterebbe di acquisire competenze tecniche per sviluppare software, progettare sistemi e lavorare su progetti innovativi.

* **Scienze della Comunicazione:**  Mi interessa capire come funziona la comunicazione nei suoi diversi aspetti, dai media tradizionali al digitale, e come influisce sulla società.  Vorrei poter lavorare nel settore del giornalismo, della pubblicità o delle relazioni pubbliche.

* **Economia e Gestione Aziendale:**  Mi piacerebbe acquisire competenze manageriali e di analisi economica per poter lavorare nel mondo del business, magari in ambito marketing o finanza.

* **Conservazione dei Beni Culturali:**  Sono appassionato di storia e arte e vorrei contribuire alla preservazione del patrimonio culturale italiano. Questo corso offre una combinazione di studi umanistici e scientifici, che trovo molto stimolante.


Questo elenco riflette i miei interessi attuali, ma sono consapevole che la scelta definitiva richiederà ulteriori ricerche e riflessioni.
",False,True,False,False,,un* student*,,,,,,,0,5,"Sei un* student* e devi scegliere un corso di laurea, ma non sai da dove iniziare. Che corsi di laurea italiani stai prendendo in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.6,scienze cognitive,ingegneria informatica,scienze della comunicazione,economia e gestione aziendale,conservazione dei beni culturali,11,09,14,13,10,False,True,False,False,False
